sh600026,2021_03_05_10:17:38,6.50,-0.01,56,"36,400",ÂôÅÌ
sh600026,2021_03_05_10:17:23,6.51,-0.01,230,"149,730",ÂôÅÌ
sh600026,2021_03_05_10:17:14,6.52,0.01,5,"3,260",ÂòÅÌ
sh600026,2021_03_05_10:16:50,6.51,-0.01,10,"6,510",ÂôÅÌ
sh600026,2021_03_05_10:16:41,6.52,--,20,"13,040",ÂòÅÌ
sh600026,2021_03_05_10:16:38,6.52,--,1,652,ÂòÅÌ
sh600026,2021_03_05_10:16:32,6.52,0.02,2,"1,304",ÂòÅÌ
sh600026,2021_03_05_10:16:20,6.50,--,0,0,ÂôÅÌ
sh600026,2021_03_05_10:16:17,6.50,--,5,"3,250",ÂôÅÌ
sh600026,2021_03_05_10:16:14,6.50,-0.02,11,"7,150",ÂôÅÌ
sh600026,2021_03_05_10:16:11,6.52,0.01,17,"11,084",ÂòÅÌ
sh600026,2021_03_05_10:16:05,6.51,--,17,"11,067",ÂòÅÌ
sh600026,2021_03_05_10:16:02,6.51,--,27,"17,577",ÂòÅÌ
sh600026,2021_03_05_10:15:59,6.51,--,130,"84,630",ÂòÅÌ
sh600026,2021_03_05_10:15:53,6.51,--,100,"65,100",ÂòÅÌ
sh600026,2021_03_05_10:15:44,6.51,--,72,"46,872",ÂòÅÌ
sh600026,2021_03_05_10:15:38,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:15:29,6.51,--,21,"13,671",ÂòÅÌ
sh600026,2021_03_05_10:15:23,6.51,--,91,"59,241",ÂòÅÌ
sh600026,2021_03_05_10:15:20,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:15:17,6.51,--,89,"57,939",ÂòÅÌ
sh600026,2021_03_05_10:15:14,6.51,--,250,"162,750",ÂòÅÌ
sh600026,2021_03_05_10:15:11,6.51,--,7,"4,557",ÂòÅÌ
sh600026,2021_03_05_10:15:08,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:15:05,6.51,--,11,"7,161",ÂòÅÌ
sh600026,2021_03_05_10:15:02,6.51,--,17,"11,067",ÂòÅÌ
sh600026,2021_03_05_10:14:56,6.51,--,8,"5,208",ÂòÅÌ
sh600026,2021_03_05_10:14:53,6.51,--,140,"91,140",ÂòÅÌ
sh600026,2021_03_05_10:14:47,6.51,--,10,"6,510",ÂòÅÌ
sh600026,2021_03_05_10:14:44,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_10:14:41,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:14:38,6.51,-0.01,157,"102,207",ÂôÅÌ
sh600026,2021_03_05_10:14:35,6.52,--,14,"9,128",ÂòÅÌ
sh600026,2021_03_05_10:14:32,6.52,0.01,4,"2,608",ÂòÅÌ
sh600026,2021_03_05_10:14:29,6.51,-0.01,52,"33,852",ÂôÅÌ
sh600026,2021_03_05_10:14:20,6.52,--,84,"54,768",ÂòÅÌ
sh600026,2021_03_05_10:14:17,6.52,--,4,"2,608",ÂòÅÌ
sh600026,2021_03_05_10:14:11,6.52,6.52,100,"65,200",ÂòÅÌ
sh600026,2021_03_05_10:24:53,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_10:24:50,6.51,--,28,"18,228",ÂòÅÌ
sh600026,2021_03_05_10:24:26,6.51,0.01,136,"88,536",ÖÐÐÔÅÌ
sh600026,2021_03_05_10:24:23,6.50,-0.01,81,"52,650",ÂôÅÌ
sh600026,2021_03_05_10:24:20,6.51,--,15,"9,765",ÂôÅÌ
sh600026,2021_03_05_10:24:17,6.51,--,54,"35,154",ÂôÅÌ
sh600026,2021_03_05_10:24:14,6.51,--,22,"14,322",ÂôÅÌ
sh600026,2021_03_05_10:24:11,6.51,--,69,"44,919",ÂôÅÌ
sh600026,2021_03_05_10:24:08,6.51,-0.01,16,"10,416",ÂôÅÌ
sh600026,2021_03_05_10:24:05,6.52,--,2,"1,304",ÂòÅÌ
sh600026,2021_03_05_10:24:02,6.52,--,4,"2,608",ÂòÅÌ
sh600026,2021_03_05_10:23:59,6.52,--,1,652,ÂòÅÌ
sh600026,2021_03_05_10:23:56,6.52,--,28,"18,256",ÂòÅÌ
sh600026,2021_03_05_10:23:26,6.52,--,108,"70,416",ÂòÅÌ
sh600026,2021_03_05_10:23:14,6.52,--,30,"19,560",ÂòÅÌ
sh600026,2021_03_05_10:23:11,6.52,--,15,"9,780",ÂòÅÌ
sh600026,2021_03_05_10:22:56,6.52,--,1,652,ÂòÅÌ
sh600026,2021_03_05_10:22:53,6.52,--,110,"71,720",ÂôÅÌ
sh600026,2021_03_05_10:22:50,6.52,--,2,"1,304",ÂôÅÌ
sh600026,2021_03_05_10:22:47,6.52,--,225,"146,700",ÂòÅÌ
sh600026,2021_03_05_10:22:44,6.52,--,342,"222,984",ÂôÅÌ
sh600026,2021_03_05_10:22:38,6.52,-0.01,11,"7,172",ÂôÅÌ
sh600026,2021_03_05_10:22:32,6.53,0.01,2,"1,306",ÂòÅÌ
sh600026,2021_03_05_10:22:29,6.52,-0.01,5,"3,260",ÂôÅÌ
sh600026,2021_03_05_10:22:26,6.53,--,3,"1,959",ÂòÅÌ
sh600026,2021_03_05_10:22:23,6.53,--,2,"1,306",ÂòÅÌ
sh600026,2021_03_05_10:22:17,6.53,0.01,10,"6,530",ÂòÅÌ
sh600026,2021_03_05_10:22:14,6.52,-0.01,12,"7,824",ÂôÅÌ
sh600026,2021_03_05_10:22:08,6.53,0.01,6,"3,918",ÂòÅÌ
sh600026,2021_03_05_10:22:05,6.52,-0.01,40,"26,080",ÂôÅÌ
sh600026,2021_03_05_10:22:02,6.53,0.01,42,"27,426",ÂòÅÌ
sh600026,2021_03_05_10:21:59,6.52,--,15,"9,780",ÂôÅÌ
sh600026,2021_03_05_10:21:50,6.52,-0.01,37,"24,124",ÂôÅÌ
sh600026,2021_03_05_10:21:47,6.53,--,8,"5,224",ÂòÅÌ
sh600026,2021_03_05_10:21:32,6.53,--,13,"8,489",ÂòÅÌ
sh600026,2021_03_05_10:21:26,6.53,--,10,"6,530",ÂòÅÌ
sh600026,2021_03_05_10:21:23,6.53,--,20,"13,060",ÂòÅÌ
sh600026,2021_03_05_10:21:08,6.53,--,61,"39,833",ÂòÅÌ
sh600026,2021_03_05_10:21:02,6.53,--,3,"1,959",ÂòÅÌ
sh600026,2021_03_05_10:20:59,6.53,0.01,1,653,ÂòÅÌ
sh600026,2021_03_05_10:20:53,6.52,--,37,"24,124",ÂôÅÌ
sh600026,2021_03_05_10:20:44,6.52,-0.01,27,"17,604",ÂôÅÌ
sh600026,2021_03_05_10:20:38,6.53,--,10,"6,530",ÂòÅÌ
sh600026,2021_03_05_10:20:23,6.53,--,12,"7,836",ÂòÅÌ
sh600026,2021_03_05_10:20:20,6.53,0.01,169,"110,357",ÂòÅÌ
sh600026,2021_03_05_10:20:17,6.52,--,105,"68,460",ÂôÅÌ
sh600026,2021_03_05_10:20:08,6.52,--,10,"6,520",ÂôÅÌ
sh600026,2021_03_05_10:20:05,6.52,--,2,"1,304",ÂôÅÌ
sh600026,2021_03_05_10:20:02,6.52,--,89,"58,028",ÂòÅÌ
sh600026,2021_03_05_10:19:59,6.52,--,20,"13,040",ÂòÅÌ
sh600026,2021_03_05_10:19:53,6.52,--,1,652,ÂòÅÌ
sh600026,2021_03_05_10:19:50,6.52,--,403,"262,756",ÂòÅÌ
sh600026,2021_03_05_10:19:47,6.52,0.01,1002,"653,304",ÂòÅÌ
sh600026,2021_03_05_10:19:44,6.51,--,80,"52,080",ÂôÅÌ
sh600026,2021_03_05_10:19:41,6.51,-0.01,30,"19,530",ÂôÅÌ
sh600026,2021_03_05_10:19:32,6.52,--,2,"1,304",ÂòÅÌ
sh600026,2021_03_05_10:19:26,6.52,6.52,17,"11,084",ÂòÅÌ
sh600026,2021_03_05_10:30:20,6.48,--,25,"16,200",ÂôÅÌ
sh600026,2021_03_05_10:30:17,6.48,-0.01,1,648,ÂôÅÌ
sh600026,2021_03_05_10:30:14,6.49,--,1,649,ÂòÅÌ
sh600026,2021_03_05_10:30:11,6.49,--,2,"1,298",ÂòÅÌ
sh600026,2021_03_05_10:30:02,6.49,0.01,25,"16,225",ÂòÅÌ
sh600026,2021_03_05_10:29:59,6.48,-0.01,77,"49,896",ÂôÅÌ
sh600026,2021_03_05_10:29:50,6.49,--,2,"1,298",ÂòÅÌ
sh600026,2021_03_05_10:29:29,6.49,--,620,"402,380",ÂòÅÌ
sh600026,2021_03_05_10:29:23,6.49,--,1,649,ÂòÅÌ
sh600026,2021_03_05_10:29:20,6.49,--,13,"8,437",ÂòÅÌ
sh600026,2021_03_05_10:29:08,6.49,--,7,"4,543",ÂòÅÌ
sh600026,2021_03_05_10:29:05,6.49,0.01,8,"5,192",ÂòÅÌ
sh600026,2021_03_05_10:29:02,6.48,-0.01,10,"6,480",ÂôÅÌ
sh600026,2021_03_05_10:28:59,6.49,--,15,"9,735",ÂòÅÌ
sh600026,2021_03_05_10:28:50,6.49,--,80,"51,920",ÂôÅÌ
sh600026,2021_03_05_10:28:47,6.49,--,173,"112,277",ÂôÅÌ
sh600026,2021_03_05_10:28:44,6.49,0.01,230,"149,270",ÂòÅÌ
sh600026,2021_03_05_10:28:38,6.48,-0.01,114,"73,872",ÂôÅÌ
sh600026,2021_03_05_10:28:35,6.49,--,13,"8,437",ÂòÅÌ
sh600026,2021_03_05_10:28:32,6.49,--,2,"1,298",ÂòÅÌ
sh600026,2021_03_05_10:28:29,6.49,0.01,37,"24,013",ÂòÅÌ
sh600026,2021_03_05_10:28:26,6.48,-0.01,45,"29,160",ÂôÅÌ
sh600026,2021_03_05_10:28:17,6.49,--,11,"7,139",ÂòÅÌ
sh600026,2021_03_05_10:28:11,6.49,--,32,"20,768",ÂòÅÌ
sh600026,2021_03_05_10:28:08,6.49,--,31,"20,119",ÂòÅÌ
sh600026,2021_03_05_10:28:05,6.49,-0.01,252,"163,548",ÂôÅÌ
sh600026,2021_03_05_10:27:59,6.50,0.01,27,"17,550",ÂòÅÌ
sh600026,2021_03_05_10:27:47,6.49,-0.01,133,"86,317",ÂôÅÌ
sh600026,2021_03_05_10:27:41,6.50,0.01,50,"32,500",ÂòÅÌ
sh600026,2021_03_05_10:27:38,6.49,--,17,"11,033",ÂôÅÌ
sh600026,2021_03_05_10:27:35,6.49,-0.01,10,"6,490",ÂôÅÌ
sh600026,2021_03_05_10:27:32,6.50,--,43,"27,950",ÂôÅÌ
sh600026,2021_03_05_10:27:29,6.50,0.01,57,"37,050",ÂòÅÌ
sh600026,2021_03_05_10:27:26,6.49,--,601,"390,049",ÂôÅÌ
sh600026,2021_03_05_10:27:20,6.49,-0.01,19,"12,331",ÂôÅÌ
sh600026,2021_03_05_10:27:17,6.50,--,4,"2,600",ÂòÅÌ
sh600026,2021_03_05_10:27:14,6.50,--,6,"3,900",ÂòÅÌ
sh600026,2021_03_05_10:27:11,6.50,--,2,"1,300",ÂòÅÌ
sh600026,2021_03_05_10:27:08,6.50,--,2,"1,300",ÂòÅÌ
sh600026,2021_03_05_10:27:02,6.50,--,3,"1,950",ÂòÅÌ
sh600026,2021_03_05_10:26:59,6.50,--,24,"15,600",ÂòÅÌ
sh600026,2021_03_05_10:26:50,6.50,--,8,"5,200",ÂòÅÌ
sh600026,2021_03_05_10:26:44,6.50,--,34,"22,100",ÂòÅÌ
sh600026,2021_03_05_10:26:41,6.50,--,191,"124,566",ÂôÅÌ
sh600026,2021_03_05_10:26:38,6.50,--,137,"89,050",ÂôÅÌ
sh600026,2021_03_05_10:26:35,6.50,--,45,"29,250",ÂôÅÌ
sh600026,2021_03_05_10:26:32,6.50,-0.01,137,"89,050",ÂôÅÌ
sh600026,2021_03_05_10:26:23,6.51,0.01,7,"4,557",ÂòÅÌ
sh600026,2021_03_05_10:26:17,6.50,-0.01,30,"19,500",ÂôÅÌ
sh600026,2021_03_05_10:26:11,6.51,--,35,"22,785",ÂòÅÌ
sh600026,2021_03_05_10:26:08,6.51,0.01,11,"7,161",ÂòÅÌ
sh600026,2021_03_05_10:25:59,6.50,-0.01,54,"35,100",ÂôÅÌ
sh600026,2021_03_05_10:25:50,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:25:47,6.51,0.01,1,651,ÂòÅÌ
sh600026,2021_03_05_10:25:44,6.50,-0.01,9,"5,850",ÂôÅÌ
sh600026,2021_03_05_10:25:35,6.51,0.01,15,"9,765",ÂòÅÌ
sh600026,2021_03_05_10:25:32,6.50,--,42,"27,300",ÂôÅÌ
sh600026,2021_03_05_10:25:26,6.50,-0.01,3,"1,950",ÂôÅÌ
sh600026,2021_03_05_10:25:23,6.51,--,20,"13,020",ÂòÅÌ
sh600026,2021_03_05_10:25:14,6.51,--,2,"1,302",ÂòÅÌ
sh600026,2021_03_05_10:25:02,6.51,--,18,"11,718",ÂòÅÌ
sh600026,2021_03_05_10:24:59,6.51,--,1,651,ÂòÅÌ
sh600026,2021_03_05_10:24:53,6.51,6.51,1,651,ÂòÅÌ
sh600026,2021_03_05_10:35:41,6.48,--,10,"6,480",ÂôÅÌ
sh600026,2021_03_05_10:35:35,6.48,--,39,"25,272",ÂôÅÌ
sh600026,2021_03_05_10:35:32,6.48,--,334,"216,432",ÂòÅÌ
sh600026,2021_03_05_10:35:20,6.48,--,41,"26,568",ÂòÅÌ
sh600026,2021_03_05_10:35:11,6.48,--,44,"28,512",ÂôÅÌ
sh600026,2021_03_05_10:35:08,6.48,--,53,"34,344",ÂòÅÌ
sh600026,2021_03_05_10:34:56,6.48,0.01,20,"12,960",ÂòÅÌ
sh600026,2021_03_05_10:34:53,6.47,-0.01,253,"163,691",ÂôÅÌ
sh600026,2021_03_05_10:34:47,6.48,-0.01,23,"14,904",ÂôÅÌ
sh600026,2021_03_05_10:34:44,6.49,--,16,"10,384",ÂòÅÌ
sh600026,2021_03_05_10:34:35,6.49,0.01,1,649,ÂòÅÌ
sh600026,2021_03_05_10:34:32,6.48,--,89,"57,672",ÂôÅÌ
sh600026,2021_03_05_10:34:26,6.48,--,220,"142,560",ÂôÅÌ
sh600026,2021_03_05_10:34:23,6.48,--,4,"2,592",ÂôÅÌ
sh600026,2021_03_05_10:34:20,6.48,--,312,"202,176",ÂôÅÌ
sh600026,2021_03_05_10:34:14,6.48,--,1,648,ÂôÅÌ
sh600026,2021_03_05_10:34:11,6.48,--,271,"175,608",ÂòÅÌ
sh600026,2021_03_05_10:34:08,6.48,--,15,"9,720",ÂòÅÌ
sh600026,2021_03_05_10:34:02,6.48,--,4,"2,592",ÂòÅÌ
sh600026,2021_03_05_10:33:59,6.48,--,0,0,ÖÐÐÔÅÌ
sh600026,2021_03_05_10:33:56,6.48,--,17,"11,016",ÂôÅÌ
sh600026,2021_03_05_10:33:53,6.48,--,566,"366,768",ÂôÅÌ
sh600026,2021_03_05_10:33:50,6.48,--,60,"38,880",ÂôÅÌ
sh600026,2021_03_05_10:33:47,6.48,--,35,"22,680",ÂôÅÌ
sh600026,2021_03_05_10:33:44,6.48,--,97,"62,856",ÂòÅÌ
sh600026,2021_03_05_10:33:41,6.48,--,36,"23,328",ÂòÅÌ
sh600026,2021_03_05_10:33:38,6.48,--,7,"4,536",ÂòÅÌ
sh600026,2021_03_05_10:33:26,6.48,0.01,4,"2,592",ÂòÅÌ
sh600026,2021_03_05_10:33:14,6.47,-0.01,27,"17,469",ÂôÅÌ
sh600026,2021_03_05_10:33:05,6.48,0.01,7,"4,536",ÂòÅÌ
sh600026,2021_03_05_10:33:02,6.47,-0.01,90,"58,230",ÂôÅÌ
sh600026,2021_03_05_10:32:50,6.48,--,17,"11,016",ÂôÅÌ
sh600026,2021_03_05_10:32:47,6.48,--,13,"8,424",ÂòÅÌ
sh600026,2021_03_05_10:32:44,6.48,--,4,"2,592",ÂòÅÌ
sh600026,2021_03_05_10:32:41,6.48,--,4,"2,592",ÂôÅÌ
sh600026,2021_03_05_10:32:38,6.48,--,9,"5,832",ÂòÅÌ
sh600026,2021_03_05_10:32:32,6.48,--,0,0,ÖÐÐÔÅÌ
sh600026,2021_03_05_10:32:29,6.48,--,132,"85,536",ÂôÅÌ
sh600026,2021_03_05_10:32:20,6.48,--,209,"135,432",ÂôÅÌ
sh600026,2021_03_05_10:32:17,6.48,--,13,"8,424",ÂôÅÌ
sh600026,2021_03_05_10:32:14,6.48,--,40,"25,920",ÂôÅÌ
sh600026,2021_03_05_10:32:08,6.48,--,210,"136,080",ÂòÅÌ
sh600026,2021_03_05_10:32:02,6.48,--,0,0,ÖÐÐÔÅÌ
sh600026,2021_03_05_10:31:59,6.48,0.01,26,"16,848",ÂòÅÌ
sh600026,2021_03_05_10:31:56,6.47,-0.01,19,"12,293",ÂôÅÌ
sh600026,2021_03_05_10:31:53,6.48,--,15,"9,720",ÂôÅÌ
sh600026,2021_03_05_10:31:47,6.48,--,10,"6,480",ÂôÅÌ
sh600026,2021_03_05_10:31:41,6.48,--,156,"101,088",ÂòÅÌ
sh600026,2021_03_05_10:31:38,6.48,--,10,"6,480",ÂòÅÌ
sh600026,2021_03_05_10:31:35,6.48,--,96,"62,208",ÂòÅÌ
sh600026,2021_03_05_10:31:32,6.48,--,2,"1,296",ÂòÅÌ
sh600026,2021_03_05_10:31:29,6.48,--,34,"22,032",ÂòÅÌ
sh600026,2021_03_05_10:31:26,6.48,--,10,"6,480",ÂòÅÌ
sh600026,2021_03_05_10:31:23,6.48,--,4,"2,592",ÂòÅÌ
sh600026,2021_03_05_10:31:20,6.48,--,2,"1,296",ÂòÅÌ
sh600026,2021_03_05_10:31:17,6.48,0.01,1,648,ÂòÅÌ
sh600026,2021_03_05_10:31:11,6.47,--,160,"103,520",ÂôÅÌ
sh600026,2021_03_05_10:31:05,6.47,--,120,"77,640",ÂôÅÌ
sh600026,2021_03_05_10:31:02,6.47,-0.01,20,"12,940",ÂôÅÌ
sh600026,2021_03_05_10:30:59,6.48,--,3,"1,944",ÂòÅÌ
sh600026,2021_03_05_10:30:56,6.48,0.01,26,"16,848",ÂòÅÌ
sh600026,2021_03_05_10:30:53,6.47,--,16,"10,352",ÂôÅÌ
sh600026,2021_03_05_10:30:50,6.47,-0.01,50,"32,350",ÂôÅÌ
sh600026,2021_03_05_10:30:44,6.48,--,20,"12,960",ÂòÅÌ
sh600026,2021_03_05_10:30:41,6.48,--,720,"466,560",ÂôÅÌ
sh600026,2021_03_05_10:30:38,6.48,-0.01,559,"362,232",ÂôÅÌ
sh600026,2021_03_05_10:30:32,6.49,--,8,"5,192",ÂòÅÌ
sh600026,2021_03_05_10:30:23,6.49,0.01,65,"42,185",ÂòÅÌ
sh600026,2021_03_05_10:30:20,6.48,6.48,25,"16,200",ÂòÅÌ
sh600026,2021_03_05_10:41:11,6.47,--,6,"3,882",ÂòÅÌ
sh600026,2021_03_05_10:41:08,6.47,--,10,"6,470",ÂòÅÌ
sh600026,2021_03_05_10:41:05,6.47,--,2,"1,294",ÂòÅÌ
sh600026,2021_03_05_10:41:02,6.47,--,57,"37,293",ÂôÅÌ
sh600026,2021_03_05_10:40:59,6.47,--,242,"156,807",ÂòÅÌ
sh600026,2021_03_05_10:40:44,6.47,--,20,"12,940",ÂòÅÌ
sh600026,2021_03_05_10:40:41,6.47,0.01,10,"6,470",ÂòÅÌ
sh600026,2021_03_05_10:40:38,6.46,-0.01,13,"8,398",ÂôÅÌ
sh600026,2021_03_05_10:40:32,6.47,--,2,"1,294",ÂòÅÌ
sh600026,2021_03_05_10:40:23,6.47,--,34,"22,412",ÂôÅÌ
sh600026,2021_03_05_10:40:20,6.47,--,77,"49,819",ÂôÅÌ
sh600026,2021_03_05_10:40:17,6.47,--,363,"235,094",ÂôÅÌ
sh600026,2021_03_05_10:40:14,6.47,-0.01,328,"212,216",ÂôÅÌ
sh600026,2021_03_05_10:39:56,6.48,0.01,110,"71,280",ÂòÅÌ
sh600026,2021_03_05_10:39:53,6.47,--,20,"12,940",ÂôÅÌ
sh600026,2021_03_05_10:39:50,6.47,--,109,"70,523",ÂòÅÌ
sh600026,2021_03_05_10:39:47,6.47,--,15,"9,705",ÂòÅÌ
sh600026,2021_03_05_10:39:44,6.47,--,101,"65,347",ÂòÅÌ
sh600026,2021_03_05_10:39:35,6.47,-0.01,10,"6,470",ÂòÅÌ
sh600026,2021_03_05_10:39:29,6.48,--,0,0,ÂòÅÌ
sh600026,2021_03_05_10:39:26,6.48,0.02,5,"3,240",ÂòÅÌ
sh600026,2021_03_05_10:39:20,6.46,--,6,"3,876",ÂôÅÌ
sh600026,2021_03_05_10:39:17,6.46,-0.01,41,"26,486",ÂôÅÌ
sh600026,2021_03_05_10:39:11,6.47,--,7,"4,529",ÂòÅÌ
sh600026,2021_03_05_10:39:08,6.47,--,20,"12,940",ÂòÅÌ
sh600026,2021_03_05_10:39:02,6.47,--,39,"25,233",ÂòÅÌ
sh600026,2021_03_05_10:38:59,6.47,--,137,"88,639",ÂòÅÌ
sh600026,2021_03_05_10:38:56,6.47,--,1,647,ÂòÅÌ
sh600026,2021_03_05_10:38:53,6.47,--,30,"19,410",ÂòÅÌ
sh600026,2021_03_05_10:38:50,6.47,--,10,"6,470",ÂòÅÌ
sh600026,2021_03_05_10:38:47,6.47,--,9,"5,823",ÂòÅÌ
sh600026,2021_03_05_10:38:44,6.47,--,37,"23,939",ÂòÅÌ
sh600026,2021_03_05_10:38:41,6.47,0.01,50,"32,350",ÂòÅÌ
sh600026,2021_03_05_10:38:35,6.46,-0.01,33,"21,318",ÂôÅÌ
sh600026,2021_03_05_10:38:29,6.47,--,33,"21,351",ÂôÅÌ
sh600026,2021_03_05_10:38:23,6.47,--,287,"185,689",ÂòÅÌ
sh600026,2021_03_05_10:38:14,6.47,--,30,"19,410",ÂòÅÌ
sh600026,2021_03_05_10:38:11,6.47,0.01,20,"12,940",ÂòÅÌ
sh600026,2021_03_05_10:38:08,6.46,-0.01,40,"25,840",ÂôÅÌ
sh600026,2021_03_05_10:38:02,6.47,--,2,"1,294",ÂòÅÌ
sh600026,2021_03_05_10:37:59,6.47,--,1,647,ÂòÅÌ
sh600026,2021_03_05_10:37:53,6.47,--,50,"32,350",ÂòÅÌ
sh600026,2021_03_05_10:37:47,6.47,0.01,42,"27,174",ÂòÅÌ
sh600026,2021_03_05_10:37:44,6.46,-0.01,10,"6,460",ÂôÅÌ
sh600026,2021_03_05_10:37:35,6.47,--,5,"3,235",ÂòÅÌ
sh600026,2021_03_05_10:37:32,6.47,0.01,2,"1,294",ÂòÅÌ
sh600026,2021_03_05_10:37:29,6.46,--,25,"16,150",ÂôÅÌ
sh600026,2021_03_05_10:37:23,6.46,--,11,"7,106",ÂòÅÌ
sh600026,2021_03_05_10:37:20,6.46,--,87,"56,202",ÂôÅÌ
sh600026,2021_03_05_10:37:17,6.46,-0.01,200,"129,200",ÂôÅÌ
sh600026,2021_03_05_10:37:14,6.47,--,4,"2,588",ÂôÅÌ
sh600026,2021_03_05_10:37:11,6.47,0.01,47,"30,409",ÂòÅÌ
sh600026,2021_03_05_10:36:56,6.46,--,113,"72,998",ÂòÅÌ
sh600026,2021_03_05_10:36:53,6.46,-0.01,90,"58,140",ÂôÅÌ
sh600026,2021_03_05_10:36:47,6.47,0.01,35,"22,645",ÂòÅÌ
sh600026,2021_03_05_10:36:41,6.46,-0.01,2,"1,292",ÂòÅÌ
sh600026,2021_03_05_10:36:38,6.47,--,0,0,ÂòÅÌ
sh600026,2021_03_05_10:36:32,6.47,0.01,10,"6,470",ÂòÅÌ
sh600026,2021_03_05_10:36:29,6.46,-0.01,725,"468,350",ÂôÅÌ
sh600026,2021_03_05_10:36:26,6.47,-0.01,1486,"961,442",ÂôÅÌ
sh600026,2021_03_05_10:36:20,6.48,--,27,"17,496",ÂôÅÌ
sh600026,2021_03_05_10:36:11,6.48,--,10,"6,480",ÂòÅÌ
sh600026,2021_03_05_10:36:08,6.48,--,10,"6,480",ÖÐÐÔÅÌ
sh600026,2021_03_05_10:36:02,6.48,--,329,"213,192",ÂôÅÌ
sh600026,2021_03_05_10:35:59,6.48,--,10,"6,480",ÂôÅÌ
sh600026,2021_03_05_10:35:53,6.48,-0.01,84,"54,432",ÂôÅÌ
sh600026,2021_03_05_10:35:50,6.49,6.49,88,"57,112",ÂòÅÌ
sh600026,2021_03_05_10:46:38,6.46,--,325,"209,950",ÂôÅÌ
sh600026,2021_03_05_10:46:35,6.46,-0.01,235,"151,810",ÂôÅÌ
sh600026,2021_03_05_10:46:32,6.47,0.01,36,"23,292",ÂòÅÌ
sh600026,2021_03_05_10:46:23,6.46,-0.01,1,646,ÂôÅÌ
sh600026,2021_03_05_10:46:14,6.47,0.01,2,"1,294",ÂòÅÌ
sh600026,2021_03_05_10:46:05,6.46,-0.01,25,"16,150",ÂôÅÌ
sh600026,2021_03_05_10:45:53,6.47,--,7,"4,529",ÂòÅÌ
sh600026,2021_03_05_10:45:47,6.47,0.01,6,"3,882",ÂòÅÌ
sh600026,2021_03_05_10:45:44,6.46,-0.01,19,"12,274",ÂôÅÌ
sh600026,2021_03_05_10:45:29,6.47,0.01,14,"9,058",ÂòÅÌ
sh600026,2021_03_05_10:45:26,6.46,--,10,"6,460",ÂôÅÌ
sh600026,2021_03_05_10:45:08,6.46,--,2,"1,292",ÂôÅÌ
sh600026,2021_03_05_10:45:05,6.46,-0.01,56,"36,176",ÂôÅÌ
sh600026,2021_03_05_10:45:02,6.47,0.01,9,"5,823",ÂòÅÌ
sh600026,2021_03_05_10:44:56,6.46,--,88,"56,848",ÂôÅÌ
sh600026,2021_03_05_10:44:53,6.46,-0.01,34,"21,964",ÂôÅÌ
sh600026,2021_03_05_10:44:50,6.47,--,100,"64,700",ÂòÅÌ
sh600026,2021_03_05_10:44:44,6.47,--,10,"6,470",ÂòÅÌ
sh600026,2021_03_05_10:44:38,6.47,--,1,647,ÂòÅÌ
sh600026,2021_03_05_10:44:29,6.47,0.01,4,"2,588",ÂòÅÌ
sh600026,2021_03_05_10:44:26,6.46,-0.01,74,"47,804",ÂôÅÌ
sh600026,2021_03_05_10:44:23,6.47,--,3,"1,941",ÂòÅÌ
sh600026,2021_03_05_10:44:17,6.47,--,21,"13,587",ÂòÅÌ
sh600026,2021_03_05_10:44:14,6.47,--,9,"5,823",ÂòÅÌ
sh600026,2021_03_05_10:43:56,6.47,--,10,"6,470",ÂòÅÌ
sh600026,2021_03_05_10:43:53,6.47,--,5,"3,235",ÂòÅÌ
sh600026,2021_03_05_10:43:50,6.47,0.01,2,"1,294",ÂòÅÌ
sh600026,2021_03_05_10:43:47,6.46,-0.01,30,"19,380",ÂôÅÌ
sh600026,2021_03_05_10:43:32,6.47,--,2,"1,294",ÂòÅÌ
sh600026,2021_03_05_10:43:26,6.47,0.01,1,647,ÂòÅÌ
sh600026,2021_03_05_10:43:23,6.46,--,40,"25,840",ÂôÅÌ
sh600026,2021_03_05_10:43:20,6.46,--,20,"12,920",ÂôÅÌ
sh600026,2021_03_05_10:43:11,6.46,-0.01,5,"3,230",ÂôÅÌ
sh600026,2021_03_05_10:43:08,6.47,0.01,18,"11,646",ÂòÅÌ
sh600026,2021_03_05_10:42:59,6.46,--,308,"198,968",ÂòÅÌ
sh600026,2021_03_05_10:42:53,6.46,--,18,"11,628",ÂòÅÌ
sh600026,2021_03_05_10:42:50,6.46,--,55,"35,530",ÂòÅÌ
sh600026,2021_03_05_10:42:44,6.46,--,38,"24,548",ÂòÅÌ
sh600026,2021_03_05_10:42:38,6.46,--,10,"6,460",ÂòÅÌ
sh600026,2021_03_05_10:42:35,6.46,--,3,"1,938",ÂòÅÌ
sh600026,2021_03_05_10:42:20,6.46,--,2,"1,292",ÂòÅÌ
